timestamp,open,high,low,close,volume
2025-04-29 02:00:00,94888.67,94966.13,94641.5,94857.63,111.25420324
2025-04-29 02:30:00,94851.05,94994.67,94534.06,94645.79,119.9196494
2025-04-29 03:00:00,94659.8,94771.75,94464.04,94674.07,78.56182431
2025-04-29 03:30:00,94677.46,94833.73,94652.3,94684.01,66.70071015
2025-04-29 04:00:00,94684.0,94905.76,94557.04,94880.48,46.54026738
2025-04-29 04:30:00,94880.47,94911.02,94334.5,94393.06,110.3657418
2025-04-29 05:00:00,94393.06,94438.52,94234.3,94378.36,54.34271609
2025-04-29 05:30:00,94378.35,94448.47,94239.26,94312.93,46.25696296
2025-04-29 06:00:00,94312.92,94786.26,94286.78,94669.08,33.21585788
2025-04-29 06:30:00,94669.07,94860.83,94591.94,94814.53,94.9508084
2025-04-29 07:00:00,94814.62,94922.29,94740.09,94922.29,42.86998485
2025-04-29 07:30:00,94922.31,95004.62,94814.35,94956.23,68.06437185
2025-04-29 08:00:00,94956.23,95157.09,94918.97,94990.16,156.67728814
2025-04-29 08:30:00,94990.15,95080.2,94851.5,95073.82,94.86071196
2025-04-29 09:00:00,95073.82,95147.03,94833.08,94974.11,124.47974338
2025-04-29 09:30:00,94974.11,95043.35,94856.17,95029.84,99.39442707
2025-04-29 10:00:00,95029.84,95098.18,94892.64,94983.27,67.66409031
2025-04-29 10:30:00,94983.28,95013.24,94784.51,94859.11,103.81644695
2025-04-29 11:00:00,94850.67,95332.99,94842.8,95272.82,136.22598773
2025-04-29 11:30:00,95263.57,95266.05,95059.01,95161.84,70.50396737
2025-04-29 12:00:00,95161.84,95213.25,94928.92,94998.29,53.4268782
2025-04-29 12:30:00,95000.0,95099.11,94827.23,94853.19,76.169584
2025-04-29 13:00:00,94853.2,94928.24,94632.52,94895.51,148.11867011
2025-04-29 13:30:00,94895.51,95080.52,94716.95,94834.02,138.25084972
2025-04-29 14:00:00,94834.02,95118.77,94567.5,94778.02,174.85760869
2025-04-29 14:30:00,94778.03,95321.47,94728.77,95075.2,157.10697447
2025-04-29 15:00:00,95075.2,95174.0,94748.61,94893.99,117.32557887
2025-04-29 15:30:00,94893.99,95028.49,94776.78,94859.76,126.4689904
2025-04-29 16:00:00,94866.53,95234.0,94823.58,95170.36,152.62139859
2025-04-29 16:30:00,95170.35,95498.99,94940.6,94992.92,288.00960185
2025-04-29 17:00:00,94984.97,95292.98,94679.98,95244.44,252.16213792
2025-04-29 17:30:00,95244.44,95400.0,95084.67,95273.6,229.43550653
2025-04-29 18:00:00,95273.6,95463.0,95080.43,95444.27,218.3652199
2025-04-29 18:30:00,95444.28,95493.28,95308.01,95437.64,203.16567345
2025-04-29 19:00:00,95437.64,95499.0,95308.03,95362.54,171.80249044
2025-04-29 19:30:00,95362.54,95433.28,95250.0,95349.42,173.7282991
2025-04-29 20:00:00,95349.42,95445.0,94980.01,94984.52,93.99478764
2025-04-29 20:30:00,94984.52,95025.39,94850.0,94866.48,57.9336832
2025-04-29 21:00:00,94866.47,95011.11,94400.0,94618.75,135.6659462
2025-04-29 21:30:00,94620.11,94800.56,94450.6,94775.2,141.49017974
2025-04-29 22:00:00,94775.2,94775.2,94075.06,94219.28,169.31399192
2025-04-29 22:30:00,94215.71,94328.98,94100.0,94181.53,68.85754072
2025-04-29 23:00:00,94202.29,94213.95,93761.26,93931.4,196.63646782
2025-04-29 23:30:00,93926.99,94336.88,93915.3,94271.09,123.97989317
2025-04-30 00:00:00,94271.08,94485.23,94152.2,94419.95,88.99204525
2025-04-30 00:30:00,94419.96,94670.17,94362.09,94577.32,54.10994342
2025-04-30 01:00:00,94577.32,94642.53,94375.48,94619.98,71.36079175
2025-04-30 01:30:00,94619.98,94638.09,94306.92,94565.43,68.37880128
2025-04-30 02:00:00,94565.44,94764.48,94473.6,94544.16,36.32086149
2025-04-30 02:30:00,94532.62,94824.62,94501.15,94672.0,66.02341274
2025-04-30 03:00:00,94671.58,94769.9,94515.55,94684.41,54.74162853
2025-04-30 03:30:00,94684.4,95150.0,94684.4,95062.08,86.99423868
2025-04-30 04:00:00,95062.09,95210.43,94889.63,94936.79,102.00954362
2025-04-30 04:30:00,94933.97,95099.99,94907.6,95087.03,44.23439918
2025-04-30 05:00:00,95087.02,95157.39,94958.98,94997.43,42.57718716
2025-04-30 05:30:00,94991.4,95092.94,94897.83,94928.92,46.95796047
2025-04-30 06:00:00,94926.99,95000.0,94870.67,94976.03,51.4260239
2025-04-30 06:30:00,94978.93,94982.82,94766.03,94779.45,77.41772547
2025-04-30 07:00:00,94779.43,94905.36,94752.48,94784.01,41.4523505
2025-04-30 07:30:00,94784.0,94800.19,94523.16,94651.42,70.3032722
2025-04-30 08:00:00,94651.44,94831.06,94550.0,94550.01,47.96523451
2025-04-30 08:30:00,94550.01,94777.32,94537.48,94737.25,32.26259362
2025-04-30 09:00:00,94737.25,94826.46,94691.31,94802.83,28.47178632
2025-04-30 09:30:00,94804.49,95039.94,94804.49,94997.52,92.07399702
2025-04-30 10:00:00,95002.3,95016.45,94876.63,94950.61,31.88470149
2025-04-30 10:30:00,94950.6,95039.94,94907.34,94972.01,45.69515352
2025-04-30 11:00:00,94972.01,95150.0,94955.38,95129.8,76.7088797
2025-04-30 11:30:00,95133.93,95263.74,95070.84,95211.0,142.50721723
2025-04-30 12:00:00,95211.01,95252.77,94909.9,94948.47,116.02684841
2025-04-30 12:30:00,94958.89,95063.01,94368.44,94586.27,286.76873937
2025-04-30 13:00:00,94579.47,94668.61,94228.85,94562.32,319.12342861
2025-04-30 13:30:00,94565.94,94584.99,93010.95,93050.32,618.09417591
2025-04-30 14:00:00,93049.89,94190.71,92911.88,94122.21,561.18084808
2025-04-30 14:30:00,94122.2,94365.48,93687.64,93713.8,360.51020676
2025-04-30 15:00:00,93713.8,94045.0,93650.18,93845.5,286.07553341
2025-04-30 15:30:00,93845.5,94120.19,93778.35,94001.08,129.76777201
2025-04-30 16:00:00,94002.37,94028.28,93521.41,93726.41,151.79921816
2025-04-30 16:30:00,93726.41,94199.0,93712.01,93946.84,135.69449653
2025-04-30 17:00:00,93946.85,94096.98,93745.05,94026.24,116.4401146
2025-04-30 17:30:00,94026.25,94279.62,94000.01,94106.94,119.87282592
2025-04-30 18:00:00,94105.5,94528.0,94054.0,94159.44,272.40472577
2025-04-30 18:30:00,94159.44,94200.0,93984.38,94086.87,130.67524925
2025-04-30 19:00:00,94086.86,94175.0,93748.01,93791.11,174.92202522
2025-04-30 19:30:00,93791.1,94279.18,93765.38,94157.42,197.57758397
2025-04-30 20:00:00,94155.22,94749.99,94104.88,94719.61,265.39251643
2025-04-30 20:30:00,94716.42,94732.58,94523.28,94577.56,82.95850746
2025-04-30 21:00:00,94577.56,94802.74,94490.0,94652.25,75.21713628
2025-04-30 21:30:00,94652.25,94675.72,94387.64,94447.48,94.97036462
2025-04-30 22:00:00,94447.47,94754.5,94386.51,94386.51,155.65870263
2025-04-30 22:30:00,94384.06,94434.61,94057.75,94150.61,159.02006093
2025-04-30 23:00:00,94150.61,94353.74,94010.0,94273.0,124.39444855
2025-04-30 23:30:00,94273.0,94348.86,94140.1,94182.54,75.90250812
2025-05-01 00:00:00,94182.55,94366.91,94136.79,94304.31,67.15068393
2025-05-01 00:30:00,94304.31,94434.45,94243.69,94419.68,130.5859766
2025-05-01 01:00:00,94419.67,94732.49,94402.46,94646.39,127.82403185
2025-05-01 01:30:00,94646.39,94741.94,94493.58,94658.77,96.42784784
2025-05-01 02:00:00,94658.78,94969.95,94624.31,94942.35,138.93219528
2025-05-01 02:30:00,94937.78,94997.5,94769.63,94873.66,125.56866215
2025-05-01 03:00:00,94875.88,95039.41,94691.9,94822.62,116.27387114
2025-05-01 03:30:00,94822.63,94946.6,94732.83,94807.6,88.3097993
2025-05-01 04:00:00,94807.61,94915.38,94746.14,94755.02,46.99835982
2025-05-01 04:30:00,94755.01,94953.64,94732.04,94890.82,56.71835103
2025-05-01 05:00:00,94890.83,95014.14,94855.51,94947.91,84.50689552
2025-05-01 05:30:00,94939.29,95200.0,94881.0,95168.36,129.43544879
2025-05-01 06:00:00,95168.35,95200.0,95017.62,95032.89,129.48733216
2025-05-01 06:30:00,95035.91,95059.32,94826.53,94916.17,73.42149592
2025-05-01 07:00:00,94916.17,95048.44,94820.0,95013.6,28.29447251
2025-05-01 07:30:00,95000.01,95130.09,94990.52,95039.37,33.71746509
2025-05-01 08:00:00,95039.38,95183.72,94926.04,95164.3,73.54675305
2025-05-01 08:30:00,95164.78,95249.0,95089.24,95226.3,35.39401543
2025-05-01 09:00:00,95226.31,95377.33,95163.83,95360.85,88.04288508
2025-05-01 09:30:00,95360.84,95830.59,95307.81,95541.84,264.64927772
2025-05-01 10:00:00,95541.84,96405.23,95541.84,96344.95,321.20747446
2025-05-01 10:30:00,96356.73,96414.0,95928.94,96195.49,127.97212442
2025-05-01 11:00:00,96192.34,96287.83,95850.0,95959.36,186.25440715
2025-05-01 11:30:00,95959.36,96282.44,95940.23,96208.98,146.48407181
2025-05-01 12:00:00,96205.96,96439.98,96143.45,96240.24,237.28168683
2025-05-01 12:30:00,96240.23,96499.0,96147.18,96419.14,325.71959912
2025-05-01 13:00:00,96419.13,96780.0,96340.51,96690.75,319.82950812
2025-05-01 13:30:00,96681.77,96699.98,95846.1,95861.43,403.40587734
2025-05-01 14:00:00,95860.15,96569.11,95860.15,96525.05,522.93390748
2025-05-01 14:30:00,96525.06,96998.98,96304.79,96927.04,577.07200919
2025-05-01 15:00:00,96918.32,97546.99,96845.0,97201.36,511.66105567
2025-05-01 15:30:00,97200.35,97276.15,96929.0,96929.0,280.02944862
2025-05-01 16:00:00,96929.01,97297.11,96929.01,97281.08,199.29864805
2025-05-01 16:30:00,97281.07,97462.51,97051.0,97088.38,247.17136441
2025-05-01 17:00:00,97088.37,97300.0,96905.66,96959.31,166.2301729
2025-05-01 17:30:00,96959.3,97094.74,96579.2,96847.29,220.86222065
2025-05-01 18:00:00,96847.22,96931.0,96525.01,96526.77,149.43683317
2025-05-01 18:30:00,96526.76,97023.1,96499.89,96938.18,173.10497537
2025-05-01 19:00:00,96938.21,96953.66,96459.0,96505.27,157.21101943
2025-05-01 19:30:00,96505.27,96754.76,96483.53,96588.48,204.69186744
2025-05-01 20:00:00,96594.8,97010.68,96379.22,96808.0,421.94061503
2025-05-01 20:30:00,96808.0,96875.65,96409.75,96463.0,117.98180579
2025-05-01 21:00:00,96463.0,96785.01,96457.09,96640.23,58.15731177
2025-05-01 21:30:00,96640.23,96837.38,96510.01,96510.82,53.61124981
2025-05-01 22:00:00,96510.82,96689.77,96450.01,96637.55,59.77739238
2025-05-01 22:30:00,96637.55,96640.88,96400.01,96422.6,55.71472045
2025-05-01 23:00:00,96421.1,96524.91,96227.11,96429.0,92.34836006
2025-05-01 23:30:00,96428.99,96555.21,96226.47,96524.98,61.3512635
2025-05-02 00:00:00,96524.98,96904.15,96489.61,96874.37,89.18016422
2025-05-02 00:30:00,96874.38,97081.75,96768.04,97068.84,85.85811986
2025-05-02 01:00:00,97069.6,97209.71,96979.47,97031.7,77.50562958
2025-05-02 01:30:00,97031.7,97068.73,96803.24,97005.45,80.76900686
2025-05-02 02:00:00,97005.45,97082.43,96754.5,97052.69,112.12519608
2025-05-02 02:30:00,97052.69,97098.0,96928.88,96990.45,86.2186423
2025-05-02 03:00:00,96990.45,97241.91,96990.45,97073.92,71.11090968
2025-05-02 03:30:00,97073.91,97282.56,97073.91,97147.72,69.31519434
2025-05-02 04:00:00,97147.73,97333.0,97113.87,97135.02,94.42344612
2025-05-02 04:30:00,97135.02,97139.08,96894.09,96968.0,54.50926586
2025-05-02 05:00:00,96968.0,97040.73,96816.0,96872.58,46.53061996
2025-05-02 05:30:00,96872.57,96928.07,96657.13,96737.63,57.00473116
2025-05-02 06:00:00,96736.96,96882.32,96624.44,96853.73,66.29412063
2025-05-02 06:30:00,96853.73,96923.62,96593.88,96746.46,66.02700488
2025-05-02 07:00:00,96752.71,96771.67,96476.49,96657.17,71.51113952
2025-05-02 07:30:00,96657.17,96691.77,96369.69,96384.21,76.54761347
2025-05-02 08:00:00,96384.21,96699.96,96376.86,96655.34,42.30666924
2025-05-02 08:30:00,96651.32,96815.41,96516.29,96671.74,36.91802632
2025-05-02 09:00:00,96671.75,96815.68,96502.94,96747.23,43.4987707
2025-05-02 09:30:00,96757.69,96788.62,96625.54,96639.66,39.04005376
2025-05-02 10:00:00,96639.66,96934.79,96639.65,96911.41,29.08088781
2025-05-02 10:30:00,96911.41,96974.07,96834.44,96939.25,43.67941002
2025-05-02 11:00:00,96939.25,97146.3,96939.25,96997.61,81.21792053
2025-05-02 11:30:00,96997.61,97070.28,96915.27,96964.54,36.11798703
2025-05-02 12:00:00,96964.54,96997.69,96804.79,96825.96,66.26870034
2025-05-02 12:30:00,96824.92,97245.6,96700.0,97234.58,204.47016581
2025-05-02 13:00:00,97234.59,97310.97,96800.0,97000.0,144.1319816
2025-05-02 13:30:00,97000.0,97098.24,96709.95,96813.84,205.99123782
2025-05-02 14:00:00,96813.84,97283.24,96733.98,97206.25,277.49706455
2025-05-02 14:30:00,97206.26,97945.0,97175.92,97793.68,569.95409231
2025-05-02 15:00:00,97793.68,97948.56,97097.0,97200.15,289.74820237
2025-05-02 15:30:00,97194.31,97558.55,97139.14,97363.03,123.00051093
2025-05-02 16:00:00,97363.02,97850.0,97363.02,97672.27,213.62117637
2025-05-02 16:30:00,97672.27,97771.29,97394.77,97404.26,156.44995385
2025-05-02 17:00:00,97404.26,97451.96,97118.02,97366.38,166.00993094
2025-05-02 17:30:00,97366.38,97507.8,97267.87,97454.85,85.24449637
2025-05-02 18:00:00,97454.87,97623.65,97412.79,97478.52,194.34551522
2025-05-02 18:30:00,97477.94,97685.13,97200.0,97229.13,355.88666696
2025-05-02 19:00:00,97229.12,97244.34,97047.3,97213.4,335.20441644
2025-05-02 19:30:00,97213.39,97213.39,96804.9,96966.7,355.16719905
2025-05-02 20:00:00,96971.8,97102.56,96887.13,97050.2,55.68270559
2025-05-02 20:30:00,97053.49,97222.73,97014.42,97062.0,70.60419966
2025-05-02 21:00:00,97062.0,97097.23,96970.0,96976.79,41.47598161
2025-05-02 21:30:00,96976.79,97010.52,96605.36,96768.66,63.37333694
2025-05-02 22:00:00,96768.66,96852.34,96614.9,96728.62,42.62204944
2025-05-02 22:30:00,96728.61,96834.64,96622.64,96694.82,48.33049173
2025-05-02 23:00:00,96694.83,96844.11,96628.47,96742.88,40.42854498
2025-05-02 23:30:00,96742.87,96949.68,96734.96,96929.81,47.3109699
2025-05-03 00:00:00,96929.81,96974.78,96784.48,96788.45,65.24311964
2025-05-03 00:30:00,96788.45,96830.36,96640.52,96743.41,44.99860673
2025-05-03 01:00:00,96743.41,96769.16,96558.19,96621.19,60.94334391
2025-05-03 01:30:00,96621.19,96621.19,96467.78,96534.22,87.7631706
2025-05-03 02:00:00,96543.95,96705.44,96518.71,96698.05,41.95988662
2025-05-03 02:30:00,96698.05,96738.3,96546.23,96561.35,20.97966609
2025-05-03 03:00:00,96560.86,96574.83,96400.0,96445.03,30.89988165
2025-05-03 03:30:00,96445.03,96540.39,96335.67,96379.08,40.92550851
2025-05-03 04:00:00,96379.07,96573.51,96344.25,96521.72,26.87918715
2025-05-03 04:30:00,96521.73,96635.05,96501.91,96559.11,17.5976066
2025-05-03 05:00:00,96557.1,96596.63,96452.0,96585.03,20.26895635
2025-05-03 05:30:00,96585.02,96638.34,96451.3,96456.12,17.11935799
2025-05-03 06:00:00,96456.13,96456.13,96224.98,96238.96,56.67268558
2025-05-03 06:30:00,96238.96,96358.78,96135.72,96211.5,38.17650731
2025-05-03 07:00:00,96211.5,96321.17,96188.57,96245.15,21.34353045
2025-05-03 07:30:00,96243.37,96422.14,96240.5,96359.54,62.67514769
2025-05-03 08:00:00,96363.96,96390.39,96164.6,96390.3,21.97996015
2025-05-03 08:30:00,96390.3,96458.7,96311.17,96322.21,19.62310618
2025-05-03 09:00:00,96322.2,96427.46,96248.22,96349.04,20.28390326
2025-05-03 09:30:00,96347.89,96395.5,96218.31,96289.3,22.99507267
2025-05-03 10:00:00,96289.29,96289.29,96169.01,96178.89,26.97150238
2025-05-03 10:30:00,96178.88,96233.81,95872.01,95934.67,104.60367462
2025-05-03 11:00:00,95934.67,96072.91,95885.23,96052.45,29.14887077
2025-05-03 11:30:00,96052.44,96116.31,95911.01,95970.15,27.15560823
2025-05-03 12:00:00,95970.17,96097.92,95911.0,96072.13,33.9772209
2025-05-03 12:30:00,96078.27,96194.43,96009.55,96151.55,27.53804154
2025-05-03 13:00:00,96153.44,96296.18,96130.01,96285.98,32.34038771
2025-05-03 13:30:00,96281.46,96368.33,96215.69,96368.0,36.63856823
2025-05-03 14:00:00,96368.0,96481.93,96312.93,96395.28,35.02881275
2025-05-03 14:30:00,96395.27,96426.23,96306.39,96403.26,41.08276265
2025-05-03 15:00:00,96403.26,96555.88,96403.26,96455.33,35.91716813
2025-05-03 15:30:00,96455.33,96521.93,96333.33,96440.13,24.644554
2025-05-03 16:00:00,96438.94,96454.38,96224.01,96300.19,36.38583156
2025-05-03 16:30:00,96300.19,96300.2,96101.43,96228.32,44.25499899
2025-05-03 17:00:00,96223.2,96238.87,95911.01,96146.58,63.23525849
2025-05-03 17:30:00,96146.84,96223.22,96000.01,96222.12,33.30557095
2025-05-03 18:00:00,96222.12,96298.1,96126.91,96207.74,35.44972035
2025-05-03 18:30:00,96207.73,96207.73,96113.29,96172.66,30.97346339
2025-05-03 19:00:00,96172.67,96299.91,96136.66,96291.64,27.81301998
2025-05-03 19:30:00,96291.64,96388.06,96291.63,96388.06,28.97623835
2025-05-03 20:00:00,96388.05,96423.55,96329.88,96376.6,57.25917903
2025-05-03 20:30:00,96376.61,96386.91,96291.39,96362.85,57.77534351
2025-05-03 21:00:00,96362.84,96421.64,96269.5,96420.5,71.94938249
2025-05-03 21:30:00,96420.51,96451.19,96250.62,96284.95,77.92734203
2025-05-03 22:00:00,96284.94,96372.77,96209.63,96239.26,88.38596933
2025-05-03 22:30:00,96239.26,96279.83,96177.18,96185.19,37.12801283
2025-05-03 23:00:00,96185.2,96185.2,95941.01,95951.48,49.99492838
2025-05-03 23:30:00,95951.48,96049.33,95765.13,95861.33,142.36712328
2025-05-04 00:00:00,95865.47,96061.75,95786.64,95915.81,113.19645659
2025-05-04 00:30:00,95915.8,95951.81,95765.34,95877.89,131.24110526
2025-05-04 01:00:00,95877.89,95973.95,95789.76,95949.07,138.86522678
2025-05-04 01:30:00,95949.07,96183.61,95582.14,96103.14,220.14677745
2025-05-04 02:00:00,96105.25,96312.51,96075.82,96206.01,45.96318677
2025-05-04 02:30:00,96206.01,96266.92,95814.9,95905.63,51.82808601
2025-05-04 03:00:00,95905.64,95928.6,95676.49,95806.18,26.61553631
2025-05-04 03:30:00,95806.19,95902.03,95707.67,95743.43,45.13005585
2025-05-04 04:00:00,95743.42,95953.4,95734.3,95925.94,28.19602957
2025-05-04 04:30:00,95930.99,95930.99,95742.23,95744.19,37.87206133
2025-05-04 05:00:00,95744.19,95991.11,95705.01,95953.89,43.18888418
2025-05-04 05:30:00,95953.89,96147.67,95906.8,96054.63,39.16265337
2025-05-04 06:00:00,96054.63,96162.38,95937.26,95954.0,23.84945601
2025-05-04 06:30:00,95953.99,96003.84,95868.4,95927.19,11.66075248
2025-05-04 07:00:00,95925.65,96094.53,95878.18,95918.92,12.98599217
2025-05-04 07:30:00,95918.93,95918.93,95811.63,95897.69,11.48077145
2025-05-04 08:00:00,95893.91,95943.08,95625.01,95685.85,26.47456933
2025-05-04 08:30:00,95693.14,95715.13,95444.4,95669.45,50.50063521
2025-05-04 09:00:00,95669.46,95703.4,95472.19,95511.9,21.38004543
2025-05-04 09:30:00,95512.01,95610.58,95455.01,95494.65,32.82377704
2025-05-04 10:00:00,95503.7,95531.86,95310.0,95458.96,32.35936453
2025-05-04 10:30:00,95458.96,95525.0,95389.04,95408.51,34.99228067
2025-05-04 11:00:00,95397.5,95558.23,95364.93,95474.87,42.57642093
2025-05-04 11:30:00,95474.87,95521.25,95384.12,95433.42,24.0588809
2025-05-04 12:00:00,95433.43,95575.0,95414.15,95461.92,22.8835806
2025-05-04 12:30:00,95461.92,95600.0,95441.74,95473.38,29.13291175
2025-05-04 13:00:00,95473.83,95600.0,95313.0,95448.32,23.70101055
2025-05-04 13:30:00,95445.14,95456.11,95231.0,95383.38,57.91069743
2025-05-04 14:00:00,95382.08,95586.07,95321.59,95576.47,30.42213791
2025-05-04 14:30:00,95576.47,95649.99,95500.78,95615.21,50.80862897
2025-05-04 15:00:00,95609.76,95681.88,95521.01,95598.7,54.64798828
2025-05-04 15:30:00,95601.52,95605.59,95401.27,95471.07,32.09943713
2025-05-04 16:00:00,95471.08,95580.52,95372.87,95505.05,29.94269606
2025-05-04 16:30:00,95505.05,95516.32,95298.01,95353.42,32.11884508
2025-05-04 17:00:00,95353.41,95497.97,95304.33,95346.13,32.88793713
2025-05-04 17:30:00,95346.12,95486.99,95250.0,95419.08,69.39114779
2025-05-04 18:00:00,95415.88,95498.99,95357.71,95462.96,40.389628
2025-05-04 18:30:00,95462.95,95498.99,95378.23,95378.23,17.31364839
2025-05-04 19:00:00,95384.05,95499.0,95347.75,95494.88,24.38701875
2025-05-04 19:30:00,95494.87,95650.0,95476.51,95603.63,34.14607957
2025-05-04 20:00:00,95603.63,95725.0,95576.16,95725.0,47.02877737
2025-05-04 20:30:00,95725.0,95752.46,95654.05,95735.6,43.74676539
2025-05-04 21:00:00,95734.23,95772.57,95630.89,95713.18,29.52131209
2025-05-04 21:30:00,95713.18,95772.06,95652.83,95693.01,32.27364567
2025-05-04 22:00:00,95690.79,95704.92,95104.33,95234.28,214.88567869
2025-05-04 22:30:00,95234.28,95234.28,94725.21,95022.91,207.19537806
2025-05-04 23:00:00,95022.92,95050.99,94404.01,94424.89,240.10832003
2025-05-04 23:30:00,94424.88,94521.31,94151.67,94272.55,190.90458864
2025-05-05 00:00:00,94272.54,94750.71,94185.81,94727.99,160.25093637
2025-05-05 00:30:00,94727.99,94806.11,94666.19,94721.18,83.90285683
2025-05-05 01:00:00,94721.18,94760.61,94214.41,94220.75,157.61390681
2025-05-05 01:30:00,94219.03,94252.4,93716.6,93929.69,256.47597247
2025-05-05 02:00:00,93931.06,94339.41,93500.01,94274.89,182.2989026
2025-05-05 02:30:00,94280.39,94399.59,94194.86,94249.17,82.14858522
2025-05-05 03:00:00,94248.62,94302.86,94017.78,94024.58,60.61958997
2025-05-05 03:30:00,94024.58,94195.67,94024.58,94047.17,47.14684744
2025-05-05 04:00:00,94045.3,94339.24,94010.0,94334.89,64.56490588
2025-05-05 04:30:00,94332.24,94443.63,94275.04,94417.14,68.64678729
2025-05-05 05:00:00,94415.1,94460.28,94235.15,94432.84,46.46771214
2025-05-05 05:30:00,94430.74,94754.63,94365.81,94729.86,48.07963741
2025-05-05 06:00:00,94729.88,94775.86,94572.21,94598.02,36.59228197
2025-05-05 06:30:00,94598.03,94784.92,94590.01,94775.81,35.35293349
2025-05-05 07:00:00,94775.81,94831.88,94532.78,94583.1,62.73117507
2025-05-05 07:30:00,94583.09,94770.26,94565.85,94764.89,34.61648832
2025-05-05 08:00:00,94764.88,94798.9,94557.0,94557.19,56.05821997
2025-05-05 08:30:00,94557.18,94630.4,94458.61,94564.73,60.92538704
2025-05-05 09:00:00,94564.73,94643.31,94480.01,94612.12,41.53485478
2025-05-05 09:30:00,94612.12,94658.0,94542.87,94567.68,42.71038827
2025-05-05 10:00:00,94567.68,94581.12,94376.13,94376.15,48.58018175
2025-05-05 10:30:00,94376.15,94466.79,94055.85,94121.38,101.59462382
2025-05-05 11:00:00,94121.47,94285.03,93955.58,94009.1,72.57733838
2025-05-05 11:30:00,94009.09,94136.4,93880.31,94037.13,63.15470769
2025-05-05 12:00:00,94037.13,94360.69,93905.0,94325.08,115.58817469
2025-05-05 12:30:00,94323.57,94356.15,94233.23,94336.2,38.55451969
2025-05-05 13:00:00,94336.2,94424.37,94129.73,94175.99,62.45897761
2025-05-05 13:30:00,94175.99,94264.49,93629.12,94234.19,371.22470303
2025-05-05 14:00:00,94235.02,94559.38,93800.0,93937.38,202.65072632
2025-05-05 14:30:00,93931.21,94243.75,93707.37,93885.63,155.66662112
2025-05-05 15:00:00,93885.62,93974.22,93585.35,93847.75,162.87217717
2025-05-05 15:30:00,93853.34,93948.59,93603.97,93768.58,56.8050732
2025-05-05 16:00:00,93765.26,94271.11,93752.95,94185.23,103.09191274
2025-05-05 16:30:00,94185.23,94289.51,94100.0,94206.11,112.71479364
2025-05-05 17:00:00,94206.11,94432.81,94061.05,94362.1,104.21136862
2025-05-05 17:30:00,94362.12,94623.84,94357.67,94500.6,201.79371381
2025-05-05 18:00:00,94500.6,94708.2,94433.04,94591.45,137.6859133
2025-05-05 18:30:00,94591.46,94907.7,94572.67,94735.99,219.44292584
2025-05-05 19:00:00,94735.99,94921.76,94600.03,94649.02,244.60911736
2025-05-05 19:30:00,94647.68,94700.0,94278.89,94348.18,268.60487432
2025-05-05 20:00:00,94344.72,94373.68,94159.84,94190.2,111.72054708
2025-05-05 20:30:00,94186.7,94258.71,93865.09,94242.18,90.42290775
2025-05-05 21:00:00,94242.26,94668.0,94226.21,94608.5,77.38411495
2025-05-05 21:30:00,94608.5,94840.41,94335.59,94717.62,77.50594668
2025-05-05 22:00:00,94717.61,95000.0,94710.59,94893.44,116.96180838
2025-05-05 22:30:00,94893.44,95218.82,94893.44,95060.39,92.2826878
2025-05-05 23:00:00,95052.07,95138.83,94880.06,94897.8,67.74177533
2025-05-05 23:30:00,94897.81,94926.82,94709.3,94733.99,74.37146442
2025-05-06 00:00:00,94733.99,94797.8,94559.54,94720.8,51.4267311
2025-05-06 00:30:00,94720.79,94732.49,94420.8,94596.09,47.62759982
2025-05-06 01:00:00,94596.1,94929.43,94451.32,94807.04,122.31476049
2025-05-06 01:30:00,94803.37,94819.36,94294.34,94301.82,84.29159084
2025-05-06 02:00:00,94294.36,94396.14,94050.0,94111.46,81.91651509
2025-05-06 02:30:00,94111.46,94370.87,94012.77,94328.83,96.87180904
2025-05-06 03:00:00,94325.08,94427.94,94217.11,94389.38,45.98689846
2025-05-06 03:30:00,94389.38,94502.63,94389.37,94449.92,41.13611419
2025-05-06 04:00:00,94455.87,94574.27,94329.51,94566.88,59.5224485
2025-05-06 04:30:00,94566.89,94580.88,94450.0,94572.01,51.76787862
2025-05-06 05:00:00,94572.01,94597.93,94325.86,94347.84,35.98200516
2025-05-06 05:30:00,94347.85,94416.6,94297.23,94324.48,48.1227361
2025-05-06 06:00:00,94324.49,94466.0,94313.72,94414.38,22.59529217
2025-05-06 06:30:00,94414.46,94488.44,94376.04,94488.44,26.52871303
2025-05-06 07:00:00,94488.44,94625.93,94408.27,94434.63,45.73375122
2025-05-06 07:30:00,94434.32,94537.18,94337.21,94396.29,42.74589174
2025-05-06 08:00:00,94385.27,94388.3,93989.01,94027.97,91.16806247
2025-05-06 08:30:00,94027.97,94375.48,94027.97,94367.15,60.24404865
2025-05-06 09:00:00,94370.34,94371.47,94133.04,94173.32,29.37117881
2025-05-06 09:30:00,94173.67,94219.77,94097.0,94208.06,26.20650571
2025-05-06 10:00:00,94208.06,94324.15,94127.01,94207.43,45.55267865
2025-05-06 10:30:00,94205.01,94241.55,93846.0,93929.61,113.63134663
2025-05-06 11:00:00,93929.63,94054.69,93863.92,93877.3,53.35957381
2025-05-06 11:30:00,93878.81,93968.86,93666.82,93793.16,109.35837131
2025-05-06 12:00:00,93793.16,93903.2,93749.91,93827.87,68.34437351
2025-05-06 12:30:00,93824.81,94039.14,93823.58,93933.87,94.84744413
